动态	0.216373869684	0.462164991996
就買	0.216182877894	0.462355983787
相比	0.216086170333	0.462452691348
突出	0.216017411615	0.462521450066
做到	0.215913910377	0.462624951304
不敢	0.215903301142	0.462635560538
細膩	0.215883775438	0.462655086243
伤不起	0.215792028087	0.462746833594
幫助	0.215659403203	0.462879458478
m	0.215642667401	0.46289619428
;	0.215583934776	0.462954926905
副	0.215574901319	0.462963960361
要死	0.215548466596	0.462990395085
加油	0.215538809996	0.463000051685
嘟嘟	0.215501744094	0.463037117587
本能	0.215496558123	0.463042303558
早就	0.215381554428	0.463157307253
超级	0.215372312462	0.463166549219
谈过	0.215326968063	0.463211893618
配	0.215185065902	0.463353795779
对话	0.215154476453	0.463384385227
坏	0.215000701717	0.463538159964
其他人	0.215000423968	0.463538437712
畢竟	0.214901216564	0.463637645117
高考	0.214804455134	0.463734406547
心态	0.214760452452	0.463778409228
情節	0.214722030542	0.463816831138
涉及	0.214707201026	0.463831660655
等等	0.214674233357	0.463864628324
這書	0.214611134611	0.46392772707
哄	0.214605949542	0.463932912139
股票	0.214574255871	0.46396460581
s	0.214538744325	0.464000117356
阿姨	0.21453610823	0.464002753451
未來	0.214510925691	0.46402793599
友情	0.214508337331	0.46403052435
怎么弄	0.214498645903	0.464040215778
为了	0.21448346448	0.464055397201
点好	0.214476713699	0.464062147982
整	0.214397948378	0.464140913303
對這	0.214392529406	0.464146332275
黄	0.21429448605	0.464244375631
兔子	0.214266889939	0.464271971742
聊点	0.214241218269	0.464297643412
职业	0.214163301817	0.464375559864
反映	0.214106489281	0.4644323724
男女	0.214049697443	0.464489164238
意識	0.213997338782	0.464541522899
還有	0.21393311004	0.464605751641
結果	0.213833856364	0.464705005317
足	0.213722833803	0.464816027878
當時	0.213662058486	0.464876803195
包	0.213648847975	0.464890013706
一点	0.213544822863	0.464994038818
由於	0.213491317703	0.465047543978
应用	0.213403411015	0.465135450666
系統	0.213275569887	0.465263291794
迷人	0.213245728947	0.465293132734
管理员	0.213217063485	0.465321798196
政治	0.213163029156	0.465375832525
撒	0.213153150558	0.465385711123
描寫	0.213009643599	0.465529218082
微博	0.212940143061	0.465598718619
帅哥美女	0.212914673282	0.465624188399
麼樣	0.21268229544	0.465856566241
拥有	0.212567839011	0.46597102267
深深	0.212529015159	0.466009846522
共	0.212520933637	0.466017928044
劲	0.212458562247	0.466080299433
這套書	0.212385887047	0.466152974634
娃娃	0.212373599229	0.466165262452
照	0.212341605461	0.46619725622
下载	0.212318050896	0.466220810785
天气预报	0.212300935974	0.466237925707
經過	0.212201422802	0.466337438879
猪猪	0.21218192841	0.46635693327
不會	0.212159953896	0.466378907785
安排	0.212111613789	0.466427247892
有益	0.212092184784	0.466446676897
消息	0.211922449107	0.466616412573
反思	0.211916885462	0.466621976219
理性	0.211902215765	0.466636645915
指	0.211882996848	0.466655864833
默默	0.211847814732	0.466691046949
理念	0.211826201496	0.466712660185
淡淡	0.211793302964	0.466745558717
體會	0.211766263221	0.46677259846
並且	0.21165703996	0.46688182172
人妖	0.211638812166	0.466900049515
環境	0.211627501181	0.4669113605
共同	0.211621122618	0.466917739063
看好	0.211605631831	0.46693322985
e	0.211569114829	0.466969746852
咳咳	0.211543482373	0.466995379308
看來	0.211540709934	0.466998151747
遇到	0.211521636315	0.467017225366
引導	0.211442535576	0.467096326105
直	0.211430162786	0.467108698895
特殊	0.211425835378	0.467113026302
侷限	0.211324380015	0.467214481666
会员	0.211256007287	0.467282854394
数字	0.211194810753	0.467344050927
换	0.211123326597	0.467415535084
小妹妹	0.211052451475	0.467486410206
k	0.210981343019	0.467557518662
鬼	0.210928078161	0.467610783519
厚	0.210878381226	0.467660480455
不得不	0.210815133824	0.467723727857
不是	0.210790580907	0.467748280774
增加	0.210774830453	0.467764031228
書後	0.210634375034	0.467904486647
社会	0.210632226853	0.467906634827
珍藏	0.210547136621	0.467991725059
上午	0.210517865523	0.468020996158
咋	0.210501582101	0.468037279579
理	0.210483547672	0.468055314008
语言	0.210330016042	0.468208845639
制度	0.210321861572	0.468217000109
嘗試	0.210198245101	0.468340616579
要说	0.210172776449	0.468366085232
等待	0.210149884952	0.468388976729
天下	0.209933317916	0.468605543765
话	0.209673299758	0.468865561923
那個	0.209654794081	0.4688840676
加入	0.209640320153	0.468898541528
进	0.209639711306	0.468899150375
篇	0.20961807876	0.468920782921
關係	0.209613573437	0.468925288244
难道	0.209612008503	0.468926853178
四	0.209578624718	0.468960236963
多少级	0.209562897218	0.468975964463
過程	0.209537795793	0.469001065887
谈	0.209520316457	0.469018545224
开朗	0.209299689207	0.469239172474
面對	0.209254363699	0.469284497981
开玩笑	0.209168675747	0.469370185934
實用	0.20916165525	0.469377206431
宽容	0.209106124052	0.469432737629
集	0.209101213561	0.46943764812
最終	0.209099306566	0.469439555115
到位	0.208854286139	0.469684575542
強烈	0.208662864826	0.469875996855
敘述	0.208590835059	0.469948026622
似乎	0.208500547469	0.470038314212
提示	0.208461397662	0.470077464018
o	0.208335207149	0.470203654531
不禁	0.208318516338	0.470220345343
永遠	0.208304539154	0.470234322527
乐乐	0.208260117531	0.470278744149
法国	0.208231651121	0.47030721056
神马	0.208187089417	0.470351772263
感謝	0.208107595853	0.470431265827
最最	0.208031401008	0.470507460673
睡觉	0.207993507235	0.470545354446
平常	0.207980965165	0.470557896516
一向	0.207903764937	0.470635096744
憾	0.20790367638	0.470635185301
職場	0.207885807868	0.470653053813
逗	0.207870279036	0.470668582645
如今	0.207860005319	0.470678856362
樂觀	0.207755518601	0.470783343079
同時	0.207704184361	0.47083467732
機會	0.207681129156	0.470857732525
做饭	0.207674766042	0.470864095639
欢喜	0.20766519576	0.470873665921
奇妙	0.207452498678	0.471086363003
受	0.207409692391	0.47112916929
形	0.20739574742	0.471143114261
苦	0.207363441356	0.471175420324
真實	0.20735603332	0.471182828361
印象	0.207326065321	0.47121279636
学会	0.207245039068	0.471293822613
開心	0.20721682946	0.471322032221
以下	0.207198814546	0.471340047135
扣	0.207195716267	0.471343145414
奶	0.207194214199	0.471344647482
城	0.207184756406	0.471354105275
动听	0.207103307292	0.471435554389
結合	0.206954491756	0.471584369925
嘞	0.206949539885	0.471589321795
能否	0.206878338402	0.471660523279
以為	0.206786895622	0.471751966058
嫂子	0.206770376088	0.471768485593
觀察	0.206739354504	0.471799507177
描	0.206687372591	0.47185148909
信念	0.206645570452	0.471893291229
薦這	0.206643917628	0.471894944053
後會	0.20662127934	0.47191758234
情人节	0.206567282219	0.471971579461
清香	0.206563610062	0.471975251619
脸	0.206527239227	0.472011622454
你家	0.206470562153	0.472068299528
都說	0.206414149319	0.472124712362
讀書	0.206391888692	0.472146972989
自身	0.206301450562	0.472237411119
看似	0.206163898799	0.472374962881
晴天	0.206152498584	0.472386363097
百科	0.205954643129	0.472584218552
倒	0.205863485633	0.472675376048
工作	0.20575404617	0.472784815511
韩剧	0.205726413517	0.472812448164
百	0.20571422595	0.472824635731
戰爭	0.205547912867	0.472990948813
取得	0.205517831758	0.473021029922
【	0.205466796514	0.473072065166
网站	0.205421385657	0.473117476024
放下	0.20541405147	0.47312481021
机会	0.205319717995	0.473219143685
點	0.205314223495	0.473224638185
邏輯	0.205267929856	0.473270931825
薄	0.205130669021	0.47340819266
內心	0.205084490135	0.473454371546
时候	0.205012371351	0.47352649033
酷跑	0.204898618765	0.473640242916
畫面	0.204810713556	0.473728148125
什麼樣	0.204723220062	0.473815641619
就行	0.204720257496	0.473818604184
影	0.204637453845	0.473901407836
思路	0.204621404786	0.473917456895
視角	0.204619428239	0.473919433442
厉害	0.204599319805	0.473939541876
赞同	0.204567275591	0.47397158609
那時	0.204469136744	0.474069724937
亲亲	0.204443547061	0.47409531462
我国	0.204270792433	0.474268069247
人人	0.204162952386	0.474375909295
南	0.204117509985	0.474421351696
诚心	0.203846475823	0.474692385858
大大	0.203831410538	0.474707451142
销魂	0.203771261166	0.474767600514
那天	0.203744671974	0.474794189706
风格	0.203634270274	0.474904591407
骚	0.203605806232	0.474933055448
改革	0.20360185181	0.474937009871
果	0.203595058637	0.474943803044
成就	0.203594978633	0.474943883048
種種	0.203576769303	0.474962092378
大姐	0.203474873672	0.475063988008
烈	0.203467099726	0.475071761955
如初	0.203442307082	0.475096554598
意	0.203383943452	0.475154918229
活着	0.203372515675	0.475166346006
礼貌	0.203358724415	0.475180137265
相	0.203295971389	0.475242890292
浪	0.2032740015	0.475264860181
全套	0.203223594803	0.475315266877
密码	0.203207443329	0.475331418352
雨	0.203190894195	0.475347967486
人心	0.203136076375	0.475402785306
書寫	0.203103072096	0.475435789585
久久	0.203096181184	0.475442680497
宠物	0.203005473328	0.475533388353
佳佳	0.202985627813	0.475553233868
早	0.202975124548	0.475563737132
狀態	0.202908120501	0.475630741179
注重	0.202838736473	0.475700125208
错	0.202827501251	0.47571136043
咱	0.202713503239	0.475825358442
天津	0.202696277299	0.475842584382
怎麼	0.202682776507	0.475856085174
容	0.202602871966	0.475935989714
必	0.202600040947	0.475938820734
正宗	0.202595216122	0.475943645559
海	0.202575661467	0.475963200214
管	0.202531888701	0.47600697298
富	0.202514910563	0.476023951118
細緻	0.202353338931	0.47618552275
回來	0.202337719516	0.476201142165
初中	0.202304275381	0.4762345863
鹿晗	0.202268174951	0.47627068673
發生	0.202255733018	0.476283128663
抓紧	0.202146643149	0.476392218531
講述	0.202092743933	0.476446117747
背	0.20207595424	0.476462907441
覺得這	0.202066342212	0.476472519469
神奇	0.202064533811	0.47647432787
大海	0.201906563602	0.476632298079
英	0.201858192402	0.476680669279
当真	0.201841562802	0.476697298879
評價	0.201839354515	0.476699507166
展	0.20178138078	0.476757480901
短	0.201721307329	0.476817554352
那种	0.20160027273	0.476938588951
同情	0.201562991031	0.47697587065
通過	0.201559948579	0.476978913102
小美女	0.201555796392	0.476983065289
似的	0.20147169804	0.477067163641
決定	0.201464093565	0.477074768116
影響	0.201393818027	0.477145043654
書雖	0.201381883204	0.477156978477
个人	0.201374510447	0.477164351234
遺憾	0.201353152969	0.477185708712
天使	0.20127949424	0.477259367441
缘分	0.201199582104	0.477339279577
草原	0.201167918728	0.477370942953
小姐	0.201162057902	0.477376803779
资料	0.201150205677	0.477388656004
現實	0.201097132244	0.477441729437
二	0.201094163114	0.477444698566
一開始	0.201057975913	0.477480885767
後來	0.201024683286	0.477514178395
果然	0.201014960615	0.477523901065
許會	0.200980466772	0.477558394909
宁静	0.200959146795	0.477579714885
造成	0.200959039424	0.477579822257
這兩	0.20075109727	0.477787764411
养	0.200743246443	0.477795615237
礼物	0.200736993196	0.477801868485
三星	0.200675946005	0.477862915676
平靜	0.200652304496	0.477886557185
l	0.200577920983	0.477960940697
未来	0.200441411628	0.478097450053
夸	0.200335239322	0.478203622358
那首歌	0.200318733946	0.478220127734
将	0.200209157729	0.478329703951
友友	0.200163262425	0.478375599256
?	0.200135360391	0.47840350129
的這	0.200104042384	0.478434819297
世	0.200047347551	0.47849151413
晚	0.19998206282	0.47855679886
传	0.199790355862	0.478748505819
學會	0.1997125394	0.478826322281
西方	0.199654413898	0.478884447783
然而	0.199650034825	0.478888826856
後面	0.199594421065	0.478944440616
一份	0.199590315931	0.47894854575
優點	0.199560746361	0.47897811532
早上	0.199548644852	0.478990216829
上网	0.199449076289	0.479089785392
实现	0.199291785854	0.479247075826
听听	0.199288627073	0.479250234608
輕鬆	0.199259314189	0.479279547492
讓我們	0.199091030942	0.479447830739
妞妞	0.19908744608	0.4794514156
几次	0.199047971667	0.479490890014
孤	0.199030674834	0.479508186847
投資	0.199030016531	0.47950884515
真切	0.199028464118	0.479510397563
飞	0.198994836709	0.479544024971
同志	0.198912186773	0.479626674908
一部分	0.198888148172	0.479650713509
書的	0.19886795122	0.479670910461
展示	0.198855704309	0.479683157372
书	0.198833128304	0.479705733377
股	0.198670201847	0.479868659834
慾望	0.198654708618	0.479884153063
属于	0.198647864628	0.479890997053
抓	0.198438132571	0.48010072911
兩個	0.198398157828	0.480140703853
稍微	0.198395142539	0.480143719142
虽然	0.198347891325	0.480190970355
平	0.198299556116	0.480239305565
是讓	0.198278302449	0.480260559231
女神	0.198269472169	0.480269389512
敢	0.198241590507	0.480297271174
買了	0.198225038671	0.48031382301
這幾	0.198191609384	0.480347252297
好人	0.1981612142	0.480377647481
公寓	0.198135712611	0.480403149069
一场	0.198089822318	0.480449039363
相当	0.19807463653	0.48046422515
一点点	0.197972649584	0.480566212097
香	0.197938007345	0.480600854336
完後	0.197897623519	0.480641238162
書	0.197870562735	0.480668298946
細讀	0.197805390721	0.48073347096
确实	0.197697154372	0.480841707309
同事	0.197689728236	0.480849133445
影子	0.197667168646	0.480871693034
書這	0.197638155272	0.480900706409
p	0.197626061353	0.480912800327
錯的書	0.197595862338	0.480942999343
都會	0.197583538439	0.480955323242
量	0.197516022945	0.481022838736
节日快乐	0.197468631461	0.48107023022
好大	0.197442393646	0.481096468035
生意	0.197434904234	0.481103957447
味	0.197424683333	0.481114178347
幾個	0.197421458388	0.481117403293
小熊	0.197408955576	0.481129906105
核心	0.197397530228	0.481141331453
一张	0.197357796691	0.48118106499
人们	0.197345776112	0.481193085569
既然	0.197279600954	0.481259260727
仔細	0.197201254378	0.481337607303
會讓	0.197150090227	0.481388771454
多好	0.197105465078	0.481433396603
引	0.197076534286	0.481462327395
房子	0.196968326615	0.481570535066
硬	0.196948378373	0.481590483308
一把	0.19694523759	0.481593624091
爱恋	0.196769146021	0.48176971566
玩具	0.196759241538	0.481779620143
麼會	0.196756529738	0.481782331943
動物	0.196753021286	0.481785840395
我加	0.196699717445	0.481839144236
上床	0.19668889707	0.481849964611
浩然	0.196646835997	0.481892025683
長大	0.196641094606	0.481897767075
看書	0.196631534531	0.48190732715
越來	0.196627740312	0.481911121369
咯	0.196590836079	0.481948025601
对不起	0.196573337063	0.481965524618
老大	0.196572920384	0.481965941297
一篇	0.196513699121	0.48202516256
否則	0.196471593427	0.482067268253
溝通	0.196424449997	0.482114411683
年齡	0.196399601886	0.482139259795
多年	0.196398726194	0.482140135487
著作	0.196375088635	0.482163773046
已赞	0.196225152507	0.482313709174
永	0.196175581031	0.48236328065
往	0.196169567407	0.482369294273
张	0.196134384061	0.48240447762
类型	0.196120702874	0.482418158807
按照	0.19610381768	0.482435044001
帶給	0.195970246427	0.482568615254
复制	0.19596505887	0.482573802811
菲菲	0.195928933509	0.482609928172
哪位	0.195909558275	0.482629303405
挂	0.195904278387	0.482634583294
書的內容	0.195899595404	0.482639266277
母	0.195894382346	0.482644479335
新手	0.19586398636	0.48267487532
兒童	0.195641041412	0.482897820269
數學	0.195595318823	0.482943542858
說話	0.195577464346	0.482961397334
來讓	0.195554513794	0.482984347887
書從	0.195546285698	0.482992575983
入群	0.195535393804	0.483003467877
好在	0.195530461765	0.483008399916
這部	0.195528282116	0.483010579565
早已	0.195517695668	0.483021166013
百合	0.195452454607	0.483086407073
屬於	0.19543127039	0.483107591291
学	0.195430056687	0.483108804994
沒什麼	0.195398213317	0.483140648364
形容	0.195358704428	0.483180157253
禮物	0.195330064975	0.483208796706
哲理	0.195228917937	0.483309943744
圖片	0.195193795416	0.483345066265
早晨	0.195083573704	0.483455287977
至少	0.19507555595	0.483463305731
你	0.195069966952	0.483468894728
装	0.194955076119	0.483583785562
淘宝	0.194860294182	0.483678567499
引起	0.194822302556	0.483716559125
我買	0.19480239085	0.483736470831
總是	0.194729056351	0.483809805329
各種	0.194690742225	0.483848119456
家裡	0.194587528626	0.483951333055
经典	0.194546312283	0.483992549398
收穫	0.19451970699	0.484019154691
公平	0.194472591302	0.484066270379
寫的	0.194425255716	0.484113605964
落	0.194378530956	0.484160330725
反應	0.194291757451	0.48424710423
那種	0.194209997223	0.484328864457
气氛	0.194151775188	0.484387086493
魅力	0.194077604141	0.48446125754
這次	0.194013081127	0.484525780554
新年	0.193996067449	0.484542794231
浪漫	0.193905139177	0.484633722503
封	0.193825642032	0.484713219649
童年	0.193720681641	0.48481818004
小姑娘	0.193690387287	0.484848474394
我来	0.193685037185	0.484853824496
不回	0.193666706574	0.484872155107
周末	0.193631283612	0.484907578068
基本上	0.193625799825	0.484913061856
時刻	0.193612361494	0.484926500187
u	0.193578630965	0.484960230716
睿智	0.193515580879	0.485023280802
咖啡	0.193469355026	0.485069506655
来看	0.193443565541	0.48509529614
繪本	0.193296994127	0.485241867554
二十	0.193170757454	0.485368104226
估计	0.19311895626	0.48541990542
星期	0.193098934873	0.485439926808
所說	0.193072832113	0.485466029568
白領	0.193062682203	0.485476179477
地道	0.193022215994	0.485516645687
李	0.193011534601	0.485527327079
易懂	0.193002365508	0.485536496173
買書	0.193001850847	0.485537010834
實踐	0.192979709055	0.485559152626
整理	0.192951235267	0.485587626413
這本書後	0.192946248152	0.485592613529
毫不	0.192935174367	0.485603687313
为啥	0.192913379155	0.485625482525
觉	0.192882195093	0.485656666588
泪	0.19286707614	0.485671785541
至於	0.19280878774	0.48573007394
偷笑	0.192806311075	0.485732550605
光荣	0.192789265118	0.485749596563
青年	0.192758388429	0.485780473252
包裝	0.192717155774	0.485821705907
受不了	0.192684133924	0.485854727757
慶幸	0.192587397198	0.485951464482
渣	0.192571970457	0.485966891224
初	0.192554742576	0.485984119105
言情	0.192540199392	0.485998662289
街	0.192494235948	0.486044625732
我覺	0.19246419051	0.486074671171
评价	0.192311737113	0.486227124568
從書	0.192264078419	0.486274783261
道歉	0.192236085035	0.486302776646
解析	0.192225592131	0.48631326955
古	0.192092180844	0.486446680837
封赞	0.192054501818	0.486484359863
特點	0.192008265267	0.486530596414
妩媚	0.191900185015	0.486638676666
表现	0.191770683663	0.486768178018
牌子	0.191768713659	0.486770148022
山东	0.191676832909	0.486862028771
相處	0.191671257786	0.486867603895
～	0.191612646593	0.486926215088
大学	0.191594737644	0.486944124037
兔	0.191586137593	0.486952724088
直到	0.19158441713	0.486954444551
正如	0.191523111871	0.48701574981
太好了	0.191503441698	0.487035419983
不如	0.191495002864	0.487043858817
撸	0.191391195307	0.487147666374
錯誤	0.191278343754	0.487260517926
利益	0.191271454845	0.487267406836
眼前	0.191222481313	0.487316380368
說是	0.191212902525	0.487325959156
晕	0.19118714628	0.4873517154
娱乐	0.191144092959	0.487394768722
呲	0.191079458223	0.487459403458
对象	0.191067305946	0.487471555735
凌	0.19104129428	0.487497567401
學者	0.191020825362	0.487518036319
緊張	0.190991380136	0.487547481545
既	0.190932721761	0.48760613992
的確	0.190748406165	0.487790455516
眼	0.19072798985	0.48781087183
話說	0.190711704409	0.487827157272
仍	0.190665157095	0.487873704586
d	0.190649508927	0.487889352753
文學	0.190625471479	0.487913390202
網上	0.190569207812	0.487969653869
今天天气	0.190490507896	0.488048353785
食物	0.190486796268	0.488052065412
迷	0.190432828222	0.488106033459
竟	0.190402294681	0.488136566999
另外	0.190378407642	0.488160454039
一部	0.190337345417	0.488201516264
爆照	0.190262588421	0.488276273259
家人	0.190221664157	0.488317197523
招	0.190067684893	0.488471176787
这点	0.190022315091	0.48851654659
后天	0.189996539301	0.48854232238
灵儿	0.189955154627	0.488583707054
看出	0.189836911928	0.488701949753
漫畫	0.18979214486	0.488746716821
牌	0.189778403172	0.488760458509
別人	0.189745726972	0.488793134709
純粹	0.189602449251	0.48893641243
雪	0.189587528413	0.488951333267
毛	0.189553291023	0.488985570658
起初	0.189519402728	0.489019458953
書我	0.189492573442	0.489046288238
醫院	0.189461966832	0.489076894849
日常生活	0.189451727819	0.489087133862
根	0.189440986608	0.489097875072
一刻	0.189403684142	0.489135177539
遇見	0.189362725054	0.489176136627
矛盾	0.18936110417	0.489177757511
刺激	0.189327561837	0.489211299844
阳光	0.189268692072	0.489270169609
獨立	0.189259449123	0.489279412558
兩歲	0.189243855203	0.489295006478
避免	0.189226825157	0.489312036523
特	0.18922269385	0.489316167831
波	0.189218942782	0.489319918899
一款	0.189154960973	0.489383900708
餐馆	0.189140045739	0.489398815942
好感	0.189106456002	0.489432405679
一边	0.189104278424	0.489434583256
假如	0.189082681836	0.489456179845
記錄	0.189023420368	0.489515441313
人們	0.189010314892	0.489528546788
真有	0.188980792612	0.489558069068
進入	0.188964719457	0.489574142223
經濟	0.188845663072	0.489693198609
會覺	0.188718123011	0.489820738669
具有	0.188700471157	0.489838390523
步	0.188534505994	0.490004355687
差不多	0.188531639024	0.490007222657
卷	0.188513617445	0.490025244236
壓力	0.188507582474	0.490031279207
搭配	0.188442297445	0.490096564236
活动	0.188435296324	0.490103565357
列	0.188406724268	0.490132137413
拜托	0.188370641983	0.490168219698
数据	0.188339351254	0.490199510427
勇氣	0.188317909681	0.490220952
方向	0.188297882743	0.490240978938
唔	0.188156398462	0.490382463219
當初	0.188153410966	0.490385450715
解決	0.18806953718	0.4904693245
酒吧	0.188062290774	0.490476570907
感到	0.188010575832	0.490528285848
貼近	0.187991973428	0.490546888253
刻意	0.187985497467	0.490553364213
心態	0.187879707698	0.490659153982
小萌	0.187852811868	0.490686049813
同樣	0.187848179813	0.490690681868
隨著	0.187779998258	0.490758863423
良心	0.187702203328	0.490836658353
跟着	0.187688266561	0.49085059512
原版	0.187644995928	0.490893865752
仔	0.187599148224	0.490939713457
經驗	0.187555614677	0.490983247004
有時	0.187525409891	0.49101345179
土豆	0.187502908783	0.491035952897
告	0.187502268595	0.491036593086
旅行	0.187499263851	0.49103959783
网络	0.187489906321	0.49104895536
武器	0.18744180116	0.491097060521
大人	0.187339411378	0.491199450303
东北	0.18731284684	0.491226014841
5歲	0.187281147916	0.491257713764
之中	0.187273849312	0.491265012368
跟著	0.187221832006	0.491317029675
通俗	0.187157726292	0.491381135388
忍	0.187065130735	0.491473730945
總會	0.186984564952	0.491554296728
掌握	0.186973700545	0.491565161136
早餐	0.186946519804	0.491592341876
大致	0.186938583384	0.491600278297
查理	0.186838363869	0.491700497811
没见	0.186811531007	0.491727330673
實現	0.186750855947	0.491788005734
头疼	0.186716081925	0.491822779756
内容	0.186715706889	0.491823154792
們這	0.186705490666	0.491833371015
我說	0.186702940069	0.491835921612
重新	0.186677973395	0.491860888286
為書	0.186502187957	0.492036673724
小薇	0.186492684322	0.492046177358
深厚	0.186465793998	0.492073067683
可信	0.186419286092	0.492119575588
讀到	0.18641684233	0.492122019351
進行	0.18637540923	0.49216345245
内	0.186338932922	0.492199928759
抱抱	0.186324360495	0.492214501185
讀來	0.18626482552	0.492274036161
冬天	0.18608478751	0.492454074171
外国	0.186048521594	0.492490340087
書講	0.185946791821	0.492592069859
6	0.185944170732	0.492594690949
搜	0.185923807704	0.492615053977
仍然	0.185901652711	0.49263720897
使	0.185861460655	0.492677401026
经验	0.185857125926	0.492681735755
酷	0.185757620976	0.492781240704
傷感	0.18570426845	0.49283459323
广东	0.185667695535	0.492871166146
用户	0.185646296124	0.492892565556
事實	0.185567015751	0.492971845929
型	0.185547628121	0.49299123356
案例	0.185519115803	0.493019745878
长大	0.185514504101	0.49302435758
可好	0.185482966216	0.493055895465
f	0.185430267288	0.493108594393
即	0.185379853624	0.493159008057
目光	0.18537799267	0.493160869011
就會	0.185354905386	0.493183956295
狗狗	0.185324342734	0.493214518946
局	0.185299710916	0.493239150764
小小的	0.185289570043	0.493249291638
在網	0.185083705147	0.493455156534
武汉	0.185078693566	0.493460168115
勿扰	0.185034334609	0.493504527072
書看	0.184965799829	0.493573061852
五个	0.184950328	0.493588533681
藝術	0.184928263148	0.493610598532
肉	0.184917461821	0.49362139986
范	0.184854452548	0.493684409133
改善	0.184848296801	0.49369056488
活著	0.184765425622	0.493773436059
尋找	0.184762487161	0.49377637452
幅	0.184759071438	0.493779790243
咩	0.184742398944	0.493796462737
來說還	0.18473946748	0.493799394201
並沒	0.184733895841	0.493804965839
爬	0.184701609917	0.493837251763
乳房	0.184690395149	0.493848466532
之所以	0.184646243399	0.493892618281
那样	0.184621638019	0.493917223661
小吃	0.184604275136	0.493934586545
验证	0.184555516534	0.493983345147
境	0.184523450416	0.494015411265
最美	0.184514688922	0.494024172758
猶豫	0.184456127034	0.494082734647
我對	0.184350088776	0.494188772905
嫣然	0.184341364974	0.494197496707
小爱	0.184329195727	0.494209665954
整體	0.184328005248	0.494210856432
翻開	0.184318202747	0.494220658934
概念	0.184249912625	0.494288949056
毛线	0.184212155498	0.494326706182
困惑	0.184125900022	0.494412961659
藏	0.184107538166	0.494431323515
很大	0.184076269839	0.494462591841
溫暖	0.184060653198	0.494478208483
致	0.184009944075	0.494528917606
法	0.183996234092	0.494542627588
一點	0.183994649708	0.494544211973
共鳴	0.183990777394	0.494548084287
準確	0.183940802181	0.4945980595
话费	0.18381404686	0.494724814821
碎	0.183781121154	0.494757740526
一個人	0.183764965603	0.494773896078
場景	0.183743336469	0.494795525212
批判	0.183725319067	0.494813542614
随便	0.183542957522	0.494995904159
命運	0.183525103751	0.49501375793
標準	0.183514273827	0.495024587853
莪	0.183496046659	0.495042815022
提升	0.183473440079	0.495065421602
給我	0.18345756227	0.495081299411
耐心	0.183427786581	0.4951110751
正直	0.18340424811	0.495134613571
保	0.18337997791	0.495158883771
感慨	0.183330590092	0.495208271588
裙子	0.183294088307	0.495244773374
分钟	0.183258720481	0.4952801412
鱼	0.183203847764	0.495335013917
酒	0.183148197893	0.495390663787
世上	0.183081261807	0.495457599874
情況	0.18302538468	0.495513477001
責任	0.182915203334	0.495623658347
文中	0.182871749651	0.49566711203
獨特	0.182827574376	0.495711287305
代表	0.182822921065	0.495715940615
從這	0.182722309023	0.495816552658
謝噹噹	0.1826981208	0.495840740881
今生	0.182630002719	0.495908858962
咯咯	0.18258854058	0.4959503211
合適	0.182573704208	0.495965157473
何	0.18256896312	0.49596989856
发型	0.182548038439	0.495990823242
離開	0.182542603084	0.495996258597
爸	0.182406063162	0.496132798519
又買	0.182124451855	0.496414409826
限制	0.182101702823	0.496437158858
書覺	0.182098667025	0.496440194656
其次	0.181910802521	0.496628059159
眼光	0.18186492381	0.496673937871
男神	0.181842377936	0.496696483745
總結	0.181826994288	0.496711867393
包子	0.181804788084	0.496734073597
大師	0.181801402121	0.49673745956
認知	0.181786007844	0.496752853837
互動	0.181772929061	0.49676593262
好点	0.181725319837	0.496813541844
變成	0.181625337812	0.496913523869
嗎	0.181618080872	0.496920780809
一樣的	0.181603790288	0.496935071393
書買	0.181577111264	0.496961750416
我帅	0.181571145542	0.496967716139
接觸	0.181482761351	0.49705610033
光	0.181466364137	0.497072497544
考慮	0.181437730264	0.497101131416
各种	0.181385787483	0.497153074197
敬佩	0.181371266116	0.497167595565
我下	0.181367751273	0.497171110408
具	0.181334443657	0.497204418023
科學	0.181327856546	0.497211005135
所謂	0.18129367948	0.497245182201
母親	0.181263155187	0.497275706494
公开	0.181251474599	0.497287387082
咱们	0.181218699881	0.4973201618
的讀	0.181211722184	0.497327139497
書是	0.181157898424	0.497380963257
猫咪	0.181123781361	0.497415080319
敬仰	0.181092785582	0.497446076099
萌	0.181082677155	0.497456184526
從來	0.181054221163	0.497484640518
婚	0.18102902284	0.497509838841
共享	0.18100424405	0.497534617631
基礎	0.18099462643	0.497544235251
骑	0.180977909944	0.497560951736
論述	0.180839638337	0.497699223344
溫馨	0.180792525888	0.497746335793
官方	0.18073588805	0.49780297363
充分	0.180688402055	0.497850459626
或許	0.180549680064	0.497989181617
火	0.180546452811	0.49799240887
嘴巴	0.180544962332	0.497993899349
心情	0.180540072593	0.497998789088
劳资	0.180513181146	0.498025680535
说法	0.180484117008	0.498054744673
應當	0.180437298295	0.498101563385
待	0.180337793448	0.498201068233
承認	0.180318049599	0.498220812082
或是	0.18022574196	0.49831311972
精	0.180205106197	0.498333755484
豆豆	0.180141220157	0.498397641524
反	0.180130905548	0.498407956133
疑問	0.180096487834	0.498442373847
风景	0.180083306804	0.498455554877
認真	0.180064188873	0.498474672808
表現	0.180030324531	0.49850853715
